x0,x1
10.011400368605678,0.8698587459700193
3.755074023799688,0.24051940360458773
1.4592108919162994,0.6766971546044843
1.1221261369048787,-0.02595987052983391
2.468933088012947,-0.07014901880953905
10.558435933871431,0.7757642425483231
5.301395927480664,0.8161375142925835
6.754460192104888,0.5778219977756961
0.7980648982330631,0.837220165199861
0.003061406671997953,0.8964801062606043
3.2836852795525875,0.14524722235271315
-0.04516015924109055,1.0194957015451125
1.2420781877542013,0.0006832494276581436
0.8155681097265705,0.03387697275820878
10.007958998930679,0.5786305840440902
4.8279389833740645,0.16192219150108517
3.056899439555438,0.22218962606000628
5.692873928384482,0.04689352782289079
10.378030049440458,0.8088106491025427
4.760007402121527,0.05075171948265606
0.7494075254576735,0.7482615423998644
3.299807983877812,0.20983198826561633
0.4763759536168913,0.6072892335965269
10.129933642197479,0.7856492047155569
0.9531495452983476,0.7246583762132476
8.299312065923303,0.6670536263381016
10.058354770928204,0.8164160623282694
4.7952693285271595,1.0918946998839563
1.811758836454046,0.7207184620101232
3.961809049746723,0.28777284521166047
3.3249271099725863,0.20298647190132688
7.4097362389756425,0.41371610840351103
9.6032377590159,0.7712536131823835
7.218156913983423,0.6325867037348302
10.28583423911623,0.6879210704003946
1.6303607805257019,0.040578417777533626
4.7338796065981645,0.0346892870624332
10.08481448442102,0.7526775925143977
1.1146662406250236,0.9721016069999431
7.682890510573289,0.6340068882682146
5.095738371555596,0.9927067035696439
0.5231133122101379,0.9597442574007469
1.3377537451270425,0.6011609308201933
0.5761340944582084,0.9169553337456064
3.991721834417192,0.18956342891288575
7.05645959869738,0.5523824662812957
0.848890043846383,0.9468887308771659
0.833204004023909,0.9788079605164742
10.206081961057631,0.8423986297306713
5.190016889954513,0.8334605432363463
9.416983450351955,0.5479191049717144
7.080465991373973,0.6399044448376787
10.2827021271987,0.4637583367694985
5.159507440538698,0.08870666550497612
3.8065731027611918,0.1737186381926583
3.9317987487463615,0.17446842391659395
9.518791032597473,0.707139426772218
2.81953357444456,0.6726801342786408
6.094706896399629,1.0292262436535389
0.6820951643486971,0.026134698111692806
2.9495951826916444,0.7579354327669898
-0.31026105088453393,0.7135839351304087
5.966246404902009,0.12308096017199738
3.4596891321886787,0.15773031642231722
6.258353897651028,0.08565779114204233
5.567578622454156,0.15081868330912285
9.20999090115846,0.839222075363025
0.024218349592921937,0.9076419450824063
3.814998132345247,0.1849370228476544
9.57260022218936,0.45340895810030346
4.517356382216309,0.14174176219088686
0.6347048392804628,0.006000654584046448
1.1176521030546356,0.6723523613807932
6.880386017387617,0.6318417524179542
0.574803385033682,0.8232211606340671
1.369427554957432,0.7025335015404875
2.0832433251696,-0.03655604217316018
9.396883315616023,0.475946117739834
0.17626266110007038,0.7183632138482275
7.164666942401744,0.5611520807667285
1.9456842489341633,-0.05890959501836722
10.193865752998846,0.8303403138841412
4.323513140895987,1.0073903525602397
0.18100386197212606,0.9434008182958155
0.6866429108397658,0.7021668708918868
9.925146939836248,0.8628913483291727
8.973637131571351,0.7708280202438968
5.60425057334216,0.5448457622788581
8.67803871780323,0.5312625947120576
0.3646138203097585,0.9182594426688848
-0.42651985988925545,0.9442481097555615
4.039200155380849,0.20384729824518
6.621444857355981,0.6337821650153787
4.017416572189562,0.2689655039215505
2.866062174084295,0.5957541096371596
8.482117102460293,0.5374757827479122
-0.1139945972729596,0.6904225446982497
2.780421637565138,-0.03962762909381883
9.563725983600479,0.9112167608874118
7.938479216686403,0.5970867368043851
5.201808032732652,0.06520564721627006
5.141887564453253,0.17907787165330083
1.549931351021271,0.009355997943872471
9.223596813936833,0.9120409926586671
9.911799090788374,0.7462774349274519
5.420292226338971,0.08011027835525143
10.103083048363448,0.5831956116014413
5.900597967103152,0.5716183588268005
6.338500064928922,0.6646683249712283
6.612260697982219,0.5955270555354862
0.7331246972171905,0.8079452104166455
1.3130357979662708,0.6526415576263849
-0.18755209226179181,0.03434383473662775
7.846289703150306,0.5458850452074746
4.662010644254522,1.0346851118502551
-0.04759945217617179,0.9246511791364186
6.550225393831668,0.1600110589178712
7.366578572685808,0.533610165191483
9.607257183794793,0.819065952258979
0.3078241152033211,-0.029335033097907366
1.6981310906041331,0.04882181967437873
4.644043911108261,1.072520480698384
5.199704523968864,0.9026834252653511
1.4124324282646552,-0.017751809021838684
9.957349241376503,0.7951382800909259
9.614133843426503,0.7583921493093453
2.710742636745995,0.7428157792316366
1.6244074385845295,0.05075131440599444
4.737884682397206,1.0033010063866818
-0.3356045939529624,0.7315838535555887
2.3752537606763195,0.7170053565844005
6.874648070945318,0.567788803591787
7.750042065374347,0.54805711766614
0.1566769019110352,0.9314746242888053
4.082298584639966,0.18003181287856773
7.32107454290832,0.5937398642864613
5.477729252835615,0.12294913096298113
0.3289268494003934,0.06300674973814632
5.250411735852493,-0.015988946648321567
10.123916978558746,0.8579853037646626
5.876094647158081,0.9954520995561694
5.78067139684507,0.5374792928861363
10.24534744237384,0.858750780940724
-0.9089999813305856,0.9037189878161893
0.6880511096182178,0.8257772931292658
5.273605502438462,1.0331057604420555
3.174725266694506,0.7401326549944399
8.424887931975501,0.5258410538229614
5.002228031599262,0.9443939831294168
5.794727435568932,0.15533177901305062
1.8424538575868563,0.02341112181230724
3.664507885146243,0.21315463671007487
5.4705485153461435,0.023604255520906225
6.73151324134264,0.5693708745789291
1.843487906546733,0.7040876255119406
0.3637102916239593,0.9730754603745407
6.585756915053011,0.6588542129687686
1.9835253391329266,0.6723446845896434
3.9902851663128107,1.0248280586904581
5.58211861174445,0.9767017662619238
6.2819353879241095,0.12956733880941257
9.690838757752154,0.7904741799319547
10.357840339950874,0.7088471726170499
5.398174356457883,0.07894683754766839
2.941598126099522,0.65113448466691
3.6004463846699304,0.2612911321217544
8.924432479478252,0.772392969149831
0.19605268030340392,0.635375681092463
3.0677660760687515,0.6401603096287871
6.296313200744333,0.02590960457675491
6.415184581485972,0.14480735105693202
3.160969830857763,-0.034446758782203275
1.1476359631807083,0.7292839899473139
9.424203765994212,0.7565134231069419
4.776373384617514,0.14253031923921342
0.7978194014395175,0.9332670788500774
9.599914806292984,0.47666078690336855
10.574577574301829,0.7887184905439873
4.542730800729006,0.3088755193382905
1.6621827474328918,0.20040082854205987
2.7768324039160373,0.7183256338246787
2.7629003591871544,0.8409335087228189
-0.9238148988948387,0.9150335693403088
3.430479325929557,0.17255527119450675
6.9239083809059245,0.6257951544795607
4.981494886612666,1.007329505131937
0.8052716172264275,0.7485151095315288
9.55936422840703,0.7822097478079099
7.078464491490395,0.1282216501107074
0.5364777373857418,0.9147714761713583
0.004542384214733745,0.9947718561668472
6.60212148426952,0.5763395200333102
4.573080490861665,0.14873129249043243
0.5794976531671282,0.7713747890223108
